amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Makhado-Thulamela,LIM345,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Makhado-Thulamela,LIM345,192801450
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Blouberg,LIM351,22472235
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Blouberg,LIM351,23336476
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Blouberg,LIM351,851274
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Blouberg,LIM351,1797963
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Blouberg,LIM351,128539
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Blouberg,LIM351,3282760
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Blouberg,LIM351,3999118
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Blouberg,LIM351,1561158
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Blouberg,LIM351,199247400
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Blouberg,LIM351,57054516
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Blouberg,LIM351,1190828
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Blouberg,LIM351,314922267
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Blouberg,LIM351,314922267
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Blouberg,LIM351,314922267
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Blouberg,LIM351,83821715
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Blouberg,LIM351,16419114
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Blouberg,LIM351,15739124
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Blouberg,LIM351,2308637
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Blouberg,LIM351,33591018
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Blouberg,LIM351,1413022
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Blouberg,LIM351,30319038
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Blouberg,LIM351,11753062
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Blouberg,LIM351,99011433
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Blouberg,LIM351,754846
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Blouberg,LIM351,295131009
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Blouberg,LIM351,295131009
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Blouberg,LIM351,19791258
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Blouberg,LIM351,19791258
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Blouberg,LIM351,19791258
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Blouberg,LIM351,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Blouberg,LIM351,19791258
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Molemole,LIM353,16184010
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Molemole,LIM353,10064112
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Molemole,LIM353,346468
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Molemole,LIM353,1575122
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Molemole,LIM353,1138975
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Molemole,LIM353,1008500
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Molemole,LIM353,2508607
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Molemole,LIM353,1194847
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Molemole,LIM353,128837259
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Molemole,LIM353,39114669
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Molemole,LIM353,1788349
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Molemole,LIM353,102235
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Molemole,LIM353,203863153
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Molemole,LIM353,203863153
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Molemole,LIM353,203863153
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Molemole,LIM353,59939205
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Molemole,LIM353,7668472
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Molemole,LIM353,12031429
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Molemole,LIM353,1325169
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Molemole,LIM353,7871607
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Molemole,LIM353,9172581
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Molemole,LIM353,2232465
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Molemole,LIM353,22969181
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Molemole,LIM353,39177137
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Molemole,LIM353,162387246
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Molemole,LIM353,162387246
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Molemole,LIM353,41475907
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Molemole,LIM353,41475907
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Molemole,LIM353,41475907
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Molemole,LIM353,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Molemole,LIM353,41475907
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Polokwane,LIM354,360161268
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Polokwane,LIM354,1266469925
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Polokwane,LIM354,15730400
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Polokwane,LIM354,29592699
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Polokwane,LIM354,77045047
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Polokwane,LIM354,20985069
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Polokwane,LIM354,11251033
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Polokwane,LIM354,17345085
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Polokwane,LIM354,939879358
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Polokwane,LIM354,546274637
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Polokwane,LIM354,211587237
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Polokwane,LIM354,3496321758
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Polokwane,LIM354,3496321758
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Polokwane,LIM354,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Polokwane,LIM354,
